Date,REGION_CODE,ICB_CODE,SUB_ICB_LOCATION_CODE,PCN_CODE,PRACTICE_CODE,Indicator,Wait_Time,Core_Category,Value
2026-06-19,Y61,D7T5G,06Q,U09727,F81170,CBT003,121_180,Core_10_1830,11.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81170,CBT003,121_180,Core_8_10,3.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81170,CBT003,181_240,Core_10_1830,10.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81170,CBT003,181_240,Core_8_10,1.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81170,CBT003,1_30,Core_10_1830,24.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81170,CBT003,1_30,Core_8_10,2.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81170,CBT003,241_300,Core_10_1830,11.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81170,CBT003,241_300,Core_8_10,4.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81170,CBT003,31_60,Core_10_1830,8.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81170,CBT003,31_60,Core_8_10,1.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81170,CBT003,61_90,Core_10_1830,5.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81170,CBT003,61_90,Core_8_10,2.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81170,CBT003,91_120,Core_10_1830,5.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81170,CBT003,91_120,Core_8_10,2.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81170,CBT003,>300,Core_10_1830,41.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81170,CBT003,>300,Core_8_10,17.0
2026-06-19,Y61,D7T5G,06Q,U12553,F81173,CBT003,121_180,Core_10_1830,7.0
2026-06-19,Y61,D7T5G,06Q,U12553,F81173,CBT003,181_240,Core_10_1830,3.0
2026-06-19,Y61,D7T5G,06Q,U12553,F81173,CBT003,181_240,Core_8_10,2.0
2026-06-19,Y61,D7T5G,06Q,U12553,F81173,CBT003,1_30,Core_10_1830,17.0
2026-06-19,Y61,D7T5G,06Q,U12553,F81173,CBT003,1_30,Non-Core,4.0
2026-06-19,Y61,D7T5G,06Q,U12553,F81173,CBT003,241_300,Core_10_1830,12.0
2026-06-19,Y61,D7T5G,06Q,U12553,F81173,CBT003,31_60,Core_10_1830,5.0
2026-06-19,Y61,D7T5G,06Q,U12553,F81173,CBT003,31_60,Non-Core,1.0
2026-06-19,Y61,D7T5G,06Q,U12553,F81173,CBT003,61_90,Core_10_1830,5.0
2026-06-19,Y61,D7T5G,06Q,U12553,F81173,CBT003,91_120,Core_10_1830,5.0
2026-06-19,Y61,D7T5G,06Q,U12553,F81173,CBT003,>300,Core_10_1830,30.0
2026-06-19,Y61,D7T5G,06Q,U12553,F81173,CBT003,>300,Core_8_10,13.0
2026-06-19,Y61,D7T5G,99G,U17794,F81176,CBT003,121_180,Core_10_1830,3.0
2026-06-19,Y61,D7T5G,99G,U17794,F81176,CBT003,181_240,Core_10_1830,3.0
2026-06-19,Y61,D7T5G,99G,U17794,F81176,CBT003,181_240,Core_8_10,1.0
2026-06-19,Y61,D7T5G,99G,U17794,F81176,CBT003,1_30,Core_10_1830,11.0
2026-06-19,Y61,D7T5G,99G,U17794,F81176,CBT003,1_30,Core_8_10,4.0
2026-06-19,Y61,D7T5G,99G,U17794,F81176,CBT003,241_300,Core_10_1830,3.0
2026-06-19,Y61,D7T5G,99G,U17794,F81176,CBT003,241_300,Core_8_10,1.0
2026-06-19,Y61,D7T5G,99G,U17794,F81176,CBT003,31_60,Core_10_1830,6.0
2026-06-19,Y61,D7T5G,99G,U17794,F81176,CBT003,31_60,Core_8_10,1.0
2026-06-19,Y61,D7T5G,99G,U17794,F81176,CBT003,61_90,Core_10_1830,2.0
2026-06-19,Y61,D7T5G,99G,U17794,F81176,CBT003,61_90,Core_8_10,1.0
2026-06-19,Y61,D7T5G,99G,U17794,F81176,CBT003,91_120,Core_10_1830,4.0
2026-06-19,Y61,D7T5G,99G,U17794,F81176,CBT003,91_120,Core_8_10,1.0
2026-06-19,Y61,D7T5G,99G,U17794,F81176,CBT003,>300,Core_10_1830,8.0
2026-06-19,Y61,D7T5G,99G,U17794,F81176,CBT003,>300,Core_8_10,4.0
2026-06-19,Y61,D7T5G,07G,U98530,F81177,CBT003,121_180,Core_10_1830,3.0
2026-06-19,Y61,D7T5G,07G,U98530,F81177,CBT003,181_240,Core_10_1830,1.0
2026-06-19,Y61,D7T5G,07G,U98530,F81177,CBT003,1_30,Core_10_1830,23.0
2026-06-19,Y61,D7T5G,07G,U98530,F81177,CBT003,1_30,Core_8_10,7.0
2026-06-19,Y61,D7T5G,07G,U98530,F81177,CBT003,1_30,Non-Core,1.0
2026-06-19,Y61,D7T5G,07G,U98530,F81177,CBT003,241_300,Core_10_1830,2.0
2026-06-19,Y61,D7T5G,07G,U98530,F81177,CBT003,31_60,Core_10_1830,3.0
2026-06-19,Y61,D7T5G,07G,U98530,F81177,CBT003,31_60,Core_8_10,1.0
2026-06-19,Y61,D7T5G,07G,U98530,F81177,CBT003,61_90,Core_10_1830,5.0
2026-06-19,Y61,D7T5G,07G,U98530,F81177,CBT003,61_90,Core_8_10,1.0
2026-06-19,Y61,D7T5G,07G,U98530,F81177,CBT003,91_120,Core_10_1830,2.0
2026-06-19,Y61,D7T5G,07G,U98530,F81177,CBT003,>300,Core_10_1830,1.0
2026-06-19,Y61,D7T5G,07H,U34072,F81181,CBT003,121_180,Core_10_1830,12.0
2026-06-19,Y61,D7T5G,07H,U34072,F81181,CBT003,121_180,Core_8_10,3.0
2026-06-19,Y61,D7T5G,07H,U34072,F81181,CBT003,181_240,Core_10_1830,5.0
2026-06-19,Y61,D7T5G,07H,U34072,F81181,CBT003,181_240,Core_8_10,4.0
2026-06-19,Y61,D7T5G,07H,U34072,F81181,CBT003,1_30,Core_10_1830,26.0
2026-06-19,Y61,D7T5G,07H,U34072,F81181,CBT003,241_300,Core_10_1830,4.0
2026-06-19,Y61,D7T5G,07H,U34072,F81181,CBT003,241_300,Core_8_10,4.0
2026-06-19,Y61,D7T5G,07H,U34072,F81181,CBT003,31_60,Core_10_1830,25.0
2026-06-19,Y61,D7T5G,07H,U34072,F81181,CBT003,31_60,Core_8_10,3.0
2026-06-19,Y61,D7T5G,07H,U34072,F81181,CBT003,61_90,Core_10_1830,14.0
2026-06-19,Y61,D7T5G,07H,U34072,F81181,CBT003,61_90,Core_8_10,1.0
2026-06-19,Y61,D7T5G,07H,U34072,F81181,CBT003,91_120,Core_10_1830,11.0
2026-06-19,Y61,D7T5G,07H,U34072,F81181,CBT003,91_120,Core_8_10,1.0
2026-06-19,Y61,D7T5G,07H,U34072,F81181,CBT003,>300,Core_10_1830,35.0
2026-06-19,Y61,D7T5G,07H,U34072,F81181,CBT003,>300,Core_8_10,24.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81183,CBT003,121_180,Core_10_1830,6.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81183,CBT003,121_180,Core_8_10,1.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81183,CBT003,181_240,Core_10_1830,3.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81183,CBT003,1_30,Core_10_1830,43.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81183,CBT003,1_30,Core_8_10,8.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81183,CBT003,241_300,Core_10_1830,6.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81183,CBT003,31_60,Core_10_1830,3.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81183,CBT003,31_60,Core_8_10,1.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81183,CBT003,61_90,Core_10_1830,8.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81183,CBT003,61_90,Core_8_10,2.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81183,CBT003,91_120,Core_10_1830,5.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81183,CBT003,>300,Core_10_1830,4.0
2026-06-19,Y61,D7T5G,06Q,U09727,F81183,CBT003,>300,Core_8_10,2.0
2026-06-19,Y61,D7T5G,07H,U56676,F81184,CBT003,121_180,Core_10_1830,5.0
2026-06-19,Y61,D7T5G,07H,U56676,F81184,CBT003,121_180,Core_8_10,2.0
2026-06-19,Y61,D7T5G,07H,U56676,F81184,CBT003,181_240,Core_10_1830,1.0
2026-06-19,Y61,D7T5G,07H,U56676,F81184,CBT003,181_240,Core_8_10,3.0
2026-06-19,Y61,D7T5G,07H,U56676,F81184,CBT003,1_30,Core_10_1830,43.0
2026-06-19,Y61,D7T5G,07H,U56676,F81184,CBT003,1_30,Core_8_10,9.0
2026-06-19,Y61,D7T5G,07H,U56676,F81184,CBT003,241_300,Core_10_1830,2.0
2026-06-19,Y61,D7T5G,07H,U56676,F81184,CBT003,241_300,Core_8_10,1.0
2026-06-19,Y61,D7T5G,07H,U56676,F81184,CBT003,31_60,Core_10_1830,3.0
2026-06-19,Y61,D7T5G,07H,U56676,F81184,CBT003,31_60,Core_8_10,2.0
2026-06-19,Y61,D7T5G,07H,U56676,F81184,CBT003,61_90,Core_10_1830,3.0
2026-06-19,Y61,D7T5G,07H,U56676,F81184,CBT003,91_120,Core_8_10,1.0
2026-06-19,Y61,D7T5G,07H,U56676,F81184,CBT003,>300,Core_10_1830,4.0
2026-06-19,Y61,D7T5G,07H,U56676,F81184,CBT003,>300,Core_8_10,8.0
2026-06-19,Y61,D7T5G,99E,U15488,F81186,CBT003,121_180,Core_10_1830,7.0
2026-06-19,Y61,D7T5G,99E,U15488,F81186,CBT003,121_180,Core_8_10,3.0
2026-06-19,Y61,D7T5G,99E,U15488,F81186,CBT003,181_240,Core_10_1830,3.0
2026-06-19,Y61,D7T5G,99E,U15488,F81186,CBT003,181_240,Core_8_10,1.0
2026-06-19,Y61,D7T5G,99E,U15488,F81186,CBT003,1_30,Core_10_1830,38.0
2026-06-19,Y61,D7T5G,99E,U15488,F81186,CBT003,1_30,Core_8_10,11.0
2026-06-19,Y61,D7T5G,99E,U15488,F81186,CBT003,1_30,Non-Core,1.0
2026-06-19,Y61,D7T5G,99E,U15488,F81186,CBT003,241_300,Core_10_1830,1.0
2026-06-19,Y61,D7T5G,99E,U15488,F81186,CBT003,31_60,Core_10_1830,14.0
2026-06-19,Y61,D7T5G,99E,U15488,F81186,CBT003,31_60,Core_8_10,7.0
2026-06-19,Y61,D7T5G,99E,U15488,F81186,CBT003,61_90,Core_10_1830,6.0
2026-06-19,Y61,D7T5G,99E,U15488,F81186,CBT003,61_90,Core_8_10,2.0
2026-06-19,Y61,D7T5G,99E,U15488,F81186,CBT003,91_120,Core_10_1830,9.0
2026-06-19,Y61,D7T5G,99E,U15488,F81186,CBT003,91_120,Core_8_10,2.0
2026-06-19,Y61,D7T5G,99E,U15488,F81186,CBT003,>300,Core_10_1830,4.0
2026-06-19,Y61,D7T5G,07G,U68127,F81192,CBT003,121_180,Core_10_1830,9.0
2026-06-19,Y61,D7T5G,07G,U68127,F81192,CBT003,121_180,Core_8_10,3.0
2026-06-19,Y61,D7T5G,07G,U68127,F81192,CBT003,181_240,Core_10_1830,5.0
2026-06-19,Y61,D7T5G,07G,U68127,F81192,CBT003,181_240,Core_8_10,1.0
2026-06-19,Y61,D7T5G,07G,U68127,F81192,CBT003,1_30,Core_10_1830,31.0
2026-06-19,Y61,D7T5G,07G,U68127,F81192,CBT003,1_30,Core_8_10,8.0
2026-06-19,Y61,D7T5G,07G,U68127,F81192,CBT003,31_60,Core_10_1830,23.0
2026-06-19,Y61,D7T5G,07G,U68127,F81192,CBT003,31_60,Core_8_10,6.0
2026-06-19,Y61,D7T5G,07G,U68127,F81192,CBT003,61_90,Core_10_1830,15.0
2026-06-19,Y61,D7T5G,07G,U68127,F81192,CBT003,61_90,Core_8_10,6.0
2026-06-19,Y61,D7T5G,07G,U68127,F81192,CBT003,91_120,Core_10_1830,9.0
2026-06-19,Y61,D7T5G,07G,U68127,F81192,CBT003,91_120,Core_8_10,2.0
2026-06-19,Y61,D7T5G,07G,U68127,F81192,CBT003,>300,Core_10_1830,12.0
2026-06-19,Y61,D7T5G,07G,U68127,F81192,CBT003,>300,Core_8_10,2.0
2026-06-19,Y61,D7T5G,07G,U28765,F81197,CBT003,121_180,Core_10_1830,2.0
2026-06-19,Y61,D7T5G,07G,U28765,F81197,CBT003,181_240,Core_10_1830,2.0
2026-06-19,Y61,D7T5G,07G,U28765,F81197,CBT003,1_30,Core_10_1830,3.0
2026-06-19,Y61,D7T5G,07G,U28765,F81197,CBT003,1_30,Core_8_10,1.0
2026-06-19,Y61,D7T5G,07G,U28765,F81197,CBT003,241_300,Core_10_1830,2.0
2026-06-19,Y61,D7T5G,07G,U28765,F81197,CBT003,241_300,Core_8_10,1.0
2026-06-19,Y61,D7T5G,07G,U28765,F81197,CBT003,31_60,Core_10_1830,4.0
2026-06-19,Y61,D7T5G,07G,U28765,F81197,CBT003,61_90,Core_10_1830,1.0
2026-06-19,Y61,D7T5G,07G,U28765,F81197,CBT003,61_90,Core_8_10,3.0
2026-06-19,Y61,D7T5G,07G,U28765,F81197,CBT003,>300,Core_10_1830,2.0
2026-06-19,Y61,D7T5G,07G,U28765,F81197,CBT003,>300,Core_8_10,5.0
2026-06-19,Y61,D7T5G,07G,U98530,F81198,CBT003,121_180,Core_10_1830,1.0
2026-06-19,Y61,D7T5G,07G,U98530,F81198,CBT003,121_180,Core_8_10,1.0
2026-06-19,Y61,D7T5G,07G,U98530,F81198,CBT003,1_30,Core_10_1830,8.0
2026-06-19,Y61,D7T5G,07G,U98530,F81198,CBT003,1_30,Core_8_10,4.0
2026-06-19,Y61,D7T5G,07G,U98530,F81198,CBT003,241_300,Core_10_1830,1.0
2026-06-19,Y61,D7T5G,07G,U98530,F81198,CBT003,31_60,Core_10_1830,1.0
2026-06-19,Y61,D7T5G,07G,U98530,F81198,CBT003,31_60,Core_8_10,1.0
2026-06-19,Y61,D7T5G,07G,U98530,F81198,CBT003,61_90,Core_10_1830,3.0
2026-06-19,Y61,D7T5G,07G,U98530,F81198,CBT003,91_120,Core_10_1830,1.0
2026-06-19,Y61,D7T5G,07G,U98530,F81198,CBT003,>300,Core_8_10,1.0
2026-06-19,Y61,D7T5G,99F,U84454,F81205,CBT003,121_180,Core_8_10,1.0
2026-06-19,Y61,D7T5G,99F,U84454,F81205,CBT003,1_30,Core_10_1830,38.0
2026-06-19,Y61,D7T5G,99F,U84454,F81205,CBT003,1_30,Core_8_10,8.0
2026-06-19,Y61,D7T5G,99F,U84454,F81205,CBT003,31_60,Core_10_1830,5.0
2026-06-19,Y61,D7T5G,99F,U84454,F81205,CBT003,31_60,Core_8_10,6.0
2026-06-19,Y61,D7T5G,99F,U84454,F81205,CBT003,61_90,Core_10_1830,1.0
2026-06-19,Y61,D7T5G,99F,U84454,F81205,CBT003,91_120,Core_10_1830,1.0
2026-06-19,Y61,D7T5G,99F,U84454,F81205,CBT003,91_120,Core_8_10,1.0
2026-06-19,Y61,D7T5G,99G,U02453,F81207,CBT003,121_180,Core_10_1830,6.0
2026-06-19,Y61,D7T5G,99G,U02453,F81207,CBT003,181_240,Core_10_1830,6.0
2026-06-19,Y61,D7T5G,99G,U02453,F81207,CBT003,1_30,Core_10_1830,15.0
2026-06-19,Y61,D7T5G,99G,U02453,F81207,CBT003,1_30,Core_8_10,7.0
2026-06-19,Y61,D7T5G,99G,U02453,F81207,CBT003,241_300,Core_10_1830,2.0
2026-06-19,Y61,D7T5G,99G,U02453,F81207,CBT003,241_300,Core_8_10,1.0
2026-06-19,Y61,D7T5G,99G,U02453,F81207,CBT003,31_60,Core_10_1830,7.0
2026-06-19,Y61,D7T5G,99G,U02453,F81207,CBT003,31_60,Core_8_10,3.0
2026-06-19,Y61,D7T5G,99G,U02453,F81207,CBT003,61_90,Core_10_1830,5.0
2026-06-19,Y61,D7T5G,99G,U02453,F81207,CBT003,61_90,Core_8_10,3.0
2026-06-19,Y61,D7T5G,99G,U02453,F81207,CBT003,61_90,Non-Core,1.0
2026-06-19,Y61,D7T5G,99G,U02453,F81207,CBT003,91_120,Core_10_1830,2.0
2026-06-19,Y61,D7T5G,99G,U02453,F81207,CBT003,>300,Core_10_1830,7.0
2026-06-19,Y61,D7T5G,07G,U68127,F81211,CBT003,121_180,Core_10_1830,8.0
2026-06-19,Y61,D7T5G,07G,U68127,F81211,CBT003,121_180,Core_8_10,1.0
2026-06-19,Y61,D7T5G,07G,U68127,F81211,CBT003,181_240,Core_10_1830,2.0
2026-06-19,Y61,D7T5G,07G,U68127,F81211,CBT003,181_240,Core_8_10,2.0
2026-06-19,Y61,D7T5G,07G,U68127,F81211,CBT003,1_30,Core_10_1830,17.0
2026-06-19,Y61,D7T5G,07G,U68127,F81211,CBT003,1_30,Core_8_10,7.0
2026-06-19,Y61,D7T5G,07G,U68127,F81211,CBT003,241_300,Core_10_1830,2.0
2026-06-19,Y61,D7T5G,07G,U68127,F81211,CBT003,241_300,Core_8_10,2.0
2026-06-19,Y61,D7T5G,07G,U68127,F81211,CBT003,31_60,Core_10_1830,4.0
2026-06-19,Y61,D7T5G,07G,U68127,F81211,CBT003,31_60,Core_8_10,1.0
2026-06-19,Y61,D7T5G,07G,U68127,F81211,CBT003,61_90,Core_10_1830,5.0
2026-06-19,Y61,D7T5G,07G,U68127,F81211,CBT003,61_90,Core_8_10,1.0
2026-06-19,Y61,D7T5G,07G,U68127,F81211,CBT003,91_120,Core_10_1830,6.0
2026-06-19,Y61,D7T5G,07G,U68127,F81211,CBT003,>300,Core_10_1830,5.0
2026-06-19,Y61,D7T5G,06T,U42142,F81212,CBT003,121_180,Core_10_1830,6.0
2026-06-19,Y61,D7T5G,06T,U42142,F81212,CBT003,121_180,Core_8_10,1.0
2026-06-19,Y61,D7T5G,06T,U42142,F81212,CBT003,181_240,Core_10_1830,6.0
2026-06-19,Y61,D7T5G,06T,U42142,F81212,CBT003,181_240,Core_8_10,2.0
2026-06-19,Y61,D7T5G,06T,U42142,F81212,CBT003,1_30,Core_10_1830,10.0
2026-06-19,Y61,D7T5G,06T,U42142,F81212,CBT003,1_30,Core_8_10,12.0
2026-06-19,Y61,D7T5G,06T,U42142,F81212,CBT003,241_300,Core_10_1830,5.0
2026-06-19,Y61,D7T5G,06T,U42142,F81212,CBT003,241_300,Core_8_10,1.0
2026-06-19,Y61,D7T5G,06T,U42142,F81212,CBT003,31_60,Core_10_1830,4.0
2026-06-19,Y61,D7T5G,06T,U42142,F81212,CBT003,31_60,Core_8_10,2.0
2026-06-19,Y61,D7T5G,06T,U42142,F81212,CBT003,61_90,Core_10_1830,5.0
2026-06-19,Y61,D7T5G,06T,U42142,F81212,CBT003,61_90,Core_8_10,3.0
2026-06-19,Y61,D7T5G,06T,U42142,F81212,CBT003,91_120,Core_10_1830,2.0
2026-06-19,Y61,D7T5G,06T,U42142,F81212,CBT003,>300,Core_10_1830,67.0
2026-06-19,Y61,D7T5G,06T,U42142,F81212,CBT003,>300,Core_8_10,19.0
2026-06-19,Y61,D7T5G,06T,U42142,F81213,CBT003,121_180,Core_10_1830,11.0
2026-06-19,Y61,D7T5G,06T,U42142,F81213,CBT003,121_180,Core_8_10,1.0
2026-06-19,Y61,D7T5G,06T,U42142,F81213,CBT003,121_180,Non-Core,1.0
2026-06-19,Y61,D7T5G,06T,U42142,F81213,CBT003,181_240,Core_10_1830,7.0
2026-06-19,Y61,D7T5G,06T,U42142,F81213,CBT003,181_240,Core_8_10,1.0
2026-06-19,Y61,D7T5G,06T,U42142,F81213,CBT003,1_30,Core_10_1830,33.0
2026-06-19,Y61,D7T5G,06T,U42142,F81213,CBT003,1_30,Core_8_10,10.0
2026-06-19,Y61,D7T5G,06T,U42142,F81213,CBT003,241_300,Core_10_1830,3.0
2026-06-19,Y61,D7T5G,06T,U42142,F81213,CBT003,31_60,Core_10_1830,18.0
2026-06-19,Y61,D7T5G,06T,U42142,F81213,CBT003,31_60,Core_8_10,5.0
2026-06-19,Y61,D7T5G,06T,U42142,F81213,CBT003,61_90,Core_10_1830,12.0
2026-06-19,Y61,D7T5G,06T,U42142,F81213,CBT003,61_90,Core_8_10,5.0
2026-06-19,Y61,D7T5G,06T,U42142,F81213,CBT003,91_120,Core_10_1830,8.0
2026-06-19,Y61,D7T5G,06T,U42142,F81213,CBT003,91_120,Core_8_10,1.0
2026-06-19,Y61,D7T5G,06T,U42142,F81213,CBT003,>300,Core_10_1830,7.0
2026-06-19,Y61,D7T5G,06T,U42142,F81213,CBT003,>300,Core_8_10,3.0
2026-06-19,Y61,D7T5G,99E,U79723,F81215,CBT003,121_180,Core_10_1830,8.0
2026-06-19,Y61,D7T5G,99E,U79723,F81215,CBT003,121_180,Core_8_10,4.0
2026-06-19,Y61,D7T5G,99E,U79723,F81215,CBT003,181_240,Core_10_1830,3.0
2026-06-19,Y61,D7T5G,99E,U79723,F81215,CBT003,181_240,Core_8_10,1.0
2026-06-19,Y61,D7T5G,99E,U79723,F81215,CBT003,1_30,Core_10_1830,4.0
2026-06-19,Y61,D7T5G,99E,U79723,F81215,CBT003,1_30,Core_8_10,1.0
2026-06-19,Y61,D7T5G,99E,U79723,F81215,CBT003,241_300,Core_10_1830,11.0
2026-06-19,Y61,D7T5G,99E,U79723,F81215,CBT003,241_300,Core_8_10,1.0
2026-06-19,Y61,D7T5G,99E,U79723,F81215,CBT003,31_60,Core_10_1830,4.0
2026-06-19,Y61,D7T5G,99E,U79723,F81215,CBT003,31_60,Core_8_10,3.0
2026-06-19,Y61,D7T5G,99E,U79723,F81215,CBT003,61_90,Core_10_1830,5.0
2026-06-19,Y61,D7T5G,99E,U79723,F81215,CBT003,61_90,Core_8_10,2.0
2026-06-19,Y61,D7T5G,99E,U79723,F81215,CBT003,91_120,Core_10_1830,4.0
2026-06-19,Y61,D7T5G,99E,U79723,F81215,CBT003,91_120,Core_8_10,1.0
2026-06-19,Y61,D7T5G,99E,U79723,F81215,CBT003,>300,Core_10_1830,44.0
2026-06-19,Y61,D7T5G,99E,U79723,F81215,CBT003,>300,Core_8_10,18.0
2026-06-19,Y61,D7T5G,07H,U01096,F81216,CBT003,121_180,Core_10_1830,2.0
2026-06-19,Y61,D7T5G,07H,U01096,F81216,CBT003,181_240,Core_8_10,1.0
2026-06-19,Y61,D7T5G,07H,U01096,F81216,CBT003,1_30,Core_10_1830,24.0
2026-06-19,Y61,D7T5G,07H,U01096,F81216,CBT003,1_30,Core_8_10,21.0
2026-06-19,Y61,D7T5G,07H,U01096,F81216,CBT003,241_300,Core_10_1830,1.0
2026-06-19,Y61,D7T5G,07H,U01096,F81216,CBT003,31_60,Core_10_1830,6.0
2026-06-19,Y61,D7T5G,07H,U01096,F81216,CBT003,61_90,Core_10_1830,4.0
2026-06-19,Y61,D7T5G,07H,U01096,F81216,CBT003,61_90,Core_8_10,2.0
2026-06-19,Y61,D7T5G,07H,U01096,F81216,CBT003,91_120,Core_10_1830,1.0
2026-06-19,Y61,D7T5G,07H,U01096,F81216,CBT003,>300,Core_10_1830,3.0
2026-06-19,Y61,D7T5G,07H,U01096,F81216,CBT003,>300,Core_8_10,13.0
2026-06-19,Y61,D7T5G,07G,U68127,F81219,CBT003,121_180,Core_10_1830,7.0
2026-06-19,Y61,D7T5G,07G,U68127,F81219,CBT003,121_180,Core_8_10,4.0
2026-06-19,Y61,D7T5G,07G,U68127,F81219,CBT003,181_240,Core_10_1830,2.0
2026-06-19,Y61,D7T5G,07G,U68127,F81219,CBT003,181_240,Core_8_10,2.0
2026-06-19,Y61,D7T5G,07G,U68127,F81219,CBT003,1_30,Core_10_1830,40.0
2026-06-19,Y61,D7T5G,07G,U68127,F81219,CBT003,1_30,Core_8_10,10.0
2026-06-19,Y61,D7T5G,07G,U68127,F81219,CBT003,241_300,Core_10_1830,1.0
2026-06-19,Y61,D7T5G,07G,U68127,F81219,CBT003,241_300,Core_8_10,4.0
2026-06-19,Y61,D7T5G,07G,U68127,F81219,CBT003,31_60,Core_10_1830,22.0
2026-06-19,Y61,D7T5G,07G,U68127,F81219,CBT003,31_60,Core_8_10,4.0
2026-06-19,Y61,D7T5G,07G,U68127,F81219,CBT003,61_90,Core_10_1830,8.0
2026-06-19,Y61,D7T5G,07G,U68127,F81219,CBT003,61_90,Core_8_10,1.0
2026-06-19,Y61,D7T5G,07G,U68127,F81219,CBT003,91_120,Core_10_1830,4.0
2026-06-19,Y61,D7T5G,07G,U68127,F81219,CBT003,91_120,Core_8_10,1.0
2026-06-19,Y61,D7T5G,06T,U05891,F81221,CBT003,121_180,Core_10_1830,3.0
2026-06-19,Y61,D7T5G,06T,U05891,F81221,CBT003,121_180,Core_8_10,4.0
2026-06-19,Y61,D7T5G,06T,U05891,F81221,CBT003,181_240,Core_10_1830,4.0
2026-06-19,Y61,D7T5G,06T,U05891,F81221,CBT003,181_240,Core_8_10,1.0
2026-06-19,Y61,D7T5G,06T,U05891,F81221,CBT003,1_30,Core_10_1830,7.0
2026-06-19,Y61,D7T5G,06T,U05891,F81221,CBT003,1_30,Core_8_10,5.0
2026-06-19,Y61,D7T5G,06T,U05891,F81221,CBT003,241_300,Core_10_1830,4.0
2026-06-19,Y61,D7T5G,06T,U05891,F81221,CBT003,31_60,Core_10_1830,2.0
2026-06-19,Y61,D7T5G,06T,U05891,F81221,CBT003,31_60,Core_8_10,2.0
2026-06-19,Y61,D7T5G,06T,U05891,F81221,CBT003,61_90,Core_10_1830,5.0
2026-06-19,Y61,D7T5G,06T,U05891,F81221,CBT003,91_120,Core_10_1830,3.0
2026-06-19,Y61,D7T5G,06T,U05891,F81221,CBT003,>300,Core_10_1830,10.0
2026-06-19,Y61,D7T5G,06T,U05891,F81221,CBT003,>300,Core_8_10,5.0
2026-06-19,Y61,D7T5G,99E,U91979,F81222,CBT003,121_180,Core_10_1830,2.0
2026-06-19,Y61,D7T5G,99E,U91979,F81222,CBT003,181_240,Core_10_1830,2.0
2026-06-19,Y61,D7T5G,99E,U91979,F81222,CBT003,1_30,Core_10_1830,38.0
2026-06-19,Y61,D7T5G,99E,U91979,F81222,CBT003,1_30,Core_8_10,8.0
2026-06-19,Y61,D7T5G,99E,U91979,F81222,CBT003,31_60,Core_10_1830,8.0
2026-06-19,Y61,D7T5G,99E,U91979,F81222,CBT003,31_60,Core_8_10,1.0
2026-06-19,Y61,D7T5G,99E,U91979,F81222,CBT003,61_90,Core_10_1830,4.0
2026-06-19,Y61,D7T5G,99E,U91979,F81222,CBT003,91_120,Core_8_10,5.0
2026-06-19,Y61,D7T5G,99E,U91979,F81222,CBT003,>300,Core_10_1830,3.0
2026-06-19,Y61,D7T5G,99G,U17794,F81223,CBT003,1_30,Core_10_1830,53.0
2026-06-19,Y61,D7T5G,99G,U17794,F81223,CBT003,1_30,Core_8_10,17.0
2026-06-19,Y61,D7T5G,99G,U17794,F81223,CBT003,31_60,Core_10_1830,2.0
2026-06-19,Y61,D7T5G,99G,U17794,F81223,CBT003,61_90,Core_8_10,1.0
2026-06-19,Y61,D7T5G,06T,U05891,F81606,CBT003,121_180,Core_10_1830,1.0
2026-06-19,Y61,D7T5G,06T,U05891,F81606,CBT003,1_30,Core_10_1830,18.0
2026-06-19,Y61,D7T5G,06T,U05891,F81606,CBT003,1_30,Core_8_10,8.0
2026-06-19,Y61,D7T5G,06T,U05891,F81606,CBT003,31_60,Core_10_1830,2.0
2026-06-19,Y61,D7T5G,06T,U05891,F81606,CBT003,31_60,Core_8_10,2.0
2026-06-19,Y61,D7T5G,06T,U05891,F81606,CBT003,61_90,Core_10_1830,1.0
